position_error,velocity,actual_torque,predicted_torque
-1.3075671383259408,3.5893566891295983,0.077887900173664,0.08346602645992851
2.5808710765963427,-33.73966351929137,0.3179957568645476,0.32992401190308074
3.4682309925612387,-22.339531771693917,0.3300449550151825,0.33658418618607094
0.7086572515422866,-3.1865828661434006,-0.0935255885124206,-0.07659111726516742
-0.6265100174421762,-1.930675125642737,-0.3246139883995056,-0.22469132303152198
-0.7979734691320003,-14.537992646727897,-0.1136722415685653,-0.10606438399935843
7.088992193301134,-13.907957240298028,0.3279615640640259,0.17392929745220662
-2.441103467194603,6.127334626911187,0.3191778361797333,0.3072968181422342
2.570836753777389,5.171774266120661,-0.0221883282065391,-0.024218504377693524
-5.0344808012814015,4.137033341886815,-0.3277994692325592,-0.21443134399390756
-7.192718849074213,-9.970021845300536,0.3273449242115021,0.3387417296765651
0.9196068689483712,-1.685549750825676,0.3295681476593017,0.2304774252419992
4.1210616515233465,-13.200411287949184,0.3284821808338165,0.3101329412061561
-0.6482415614428637,8.12507524834053,-0.336222380399704,-0.34168827602472074
-0.8869329933459499,4.249128951579178,-0.011902205646038,-0.21065228683838955
-1.3993704701742866,1.049274768696371,-0.3303892910480499,-0.25205060908336563
-0.007740135527331438,5.565406651461734,-0.3410061001777649,-0.3127962634965118
-5.470387238315454,3.906122914966175,0.3165821135044098,0.29449803878678404
0.31655112318938533,13.256907875121465,-0.3355734050273895,-0.3126868300373758
-1.8210364362225835,-5.110775952635856,0.3307433426380157,0.329611438883901
-1.3926142048419425,1.7231960209474282,-0.3240321278572082,-0.283829825687315
-0.04320611873455005,-25.454494317970127,0.3291202187538147,0.32041823865832403
-4.8115161810774625,0.9017212152411592,-0.1618708968162536,-0.18522091826642367
-4.145646617867722,3.586550534786583,-0.3333502411842347,-0.3182807683983092
-3.388696346463718,9.967547060968013,0.3151133358478546,0.30738098254045126
-1.968778304383652,7.0672717826786835,-0.3254189193248748,-0.31234569771496995
1.0328404116197623,15.289257963668225,0.092630036175251,0.19515501250232026
-2.871330374724233,-49.77352985738899,0.3212509155273437,0.3021299532327696
-6.384066649595546,10.027185150249286,0.33267974853515625,0.3113536869069569
-1.6916402813052949,16.00849265736612,0.3312773704528808,0.31339409777131627
0.7306320330574394,14.714256241986007,-0.3218651115894317,-0.3470649267836896
10.68176579445997,50.30540911151589,0.0642049014568328,0.05294035927258229
-3.2490835513555223,24.719956048028134,0.3153195977210998,0.2790253453131548
-2.675768963788826,10.227420573726489,0.1395554840564727,0.07248132220052851
1.1565713255751444,2.6780435048060367,0.3256336152553557,0.2178620439927499
3.7410595247583145,-32.223565713220545,0.3206434547901153,0.3154032513337577
-5.673364735108556,11.834516147476174,-0.320545494556427,-0.3306720183415951
-7.087969876178224,0.4538221526151514,-0.33338788151741033,-0.21608029827977313
-3.2143681527632526,-3.736549979935867,0.3370891213417053,0.32015429542044405
2.1325588617411966,-5.817842586472751,0.0792962163686752,0.2089805284209298
-0.4514781407137522,-10.128242998289354,0.3297873139381408,0.3282203244364356
0.0016800984096170396,0.6453957415061784,-0.049845140427351,-0.05950204290451343
5.059198173980101,4.424028178669678,-0.3310486078262329,-0.3306045025694523
-7.674576352729821,25.64421106239457,0.0251211859285831,-0.005907055646296684
-2.7240411986039743,31.704723536298754,-0.3163677752017975,-0.33768852586645026
-4.991284211212541,3.963409074411674,0.3316515386104584,0.3493210431813004
2.088056586872466,1.763018825098036,-0.3296292424201965,-0.3364454723228069
0.5707775237246546,11.752737318554532,-0.3260989487171173,-0.3175715237665788
1.21161566495969,15.900379397154884,-0.0762099474668502,-0.30009454628912274
4.321143337033125,25.902707858197495,0.3590998351573944,0.20908820160043146
-3.4657516871572374,7.599563047907032,0.33825948834419245,0.3007670032594535
-1.3120631556072035,-11.062341308667765,-0.0143609754741191,-0.11206501276066781
1.263777595492266,-1.9495207231786211,0.3089579939842224,0.21166169752339617
1.6862449383243312,9.115059058305313,-0.3336309492588043,-0.33437084293845315
3.1094908816439712,-12.166406608000264,0.3415981531143188,0.34532149043756843
0.7194230591269635,3.678124773913051,0.1189700067043304,0.24673834561394214
-2.043342122012336,2.9164128368509155,-0.3257335424423218,-0.3092277324950171
4.600368484193935,10.753486684025383,-0.3271122276782989,-0.3456649944868411
0.1132467690634782,2.077083301464398,0.0185531731694936,0.02988376832663757
-0.5519799828016124,9.04666154983928,0.31894457340240473,0.31878877905812836
-3.5087867834664936,15.526588311830093,0.3279306590557098,0.31943629874417656
5.672152279876344,-0.610387277186681,0.0164399035274982,0.2333675082797584
-0.499579300692338,-5.407413333393029,-0.2339441329240799,-0.20106934096031853
0.2517121263647218,5.15463068672063,-0.1804698407649994,-0.17364459553777406
0.2768794833301506,6.95543770316383,0.0365173295140266,0.09929191099401936
9.352569807080613,2.438670412572828,-0.0792486146092414,-0.07175980771739802
-5.675154679659446,-5.988291196141053,0.3130700290203094,0.32655967333916813
-3.5893923285378064,10.464963645377809,-0.3206611275672912,-0.19787721367876246
5.770975827419953,-0.6918861007576226,0.1799435317516327,0.24325611766816418
6.195603841561066,-4.264480413630423,0.3317956626415252,0.3239828871738963
-2.643383594501788,10.226515347795178,-0.3205179572105407,-0.21099037568666132
10.564278973584251,11.756746834022408,0.338513970375061,0.3495560322868775
0.2305747337448539,-2.157149899455913,-0.3173946440219879,-0.340303413037639
-5.7327700705857785,-48.87085660795255,0.3335244953632355,0.3091319178866271
-3.1456136799244896,12.28122534563811,0.3333345055580139,0.3324671059871273
-7.764937538659071,-7.787196133071414,-0.3283092975616455,-0.15080796140286556
1.6881498557987258,-5.460230457798195,0.30429205298423756,0.208362160281723
1.6199772257028977,16.24190649903169,-0.2563317716121673,-0.2965470728383939
-0.11219812474716136,-3.994166413591962,-0.2266073673963546,-0.17625444863823284
-5.268123061009218,-36.06054125089024,0.324430376291275,0.32604771163617474
-0.5955908852215003,-5.359574491169614,-0.024575065821409198,-0.05913064035288172
-8.243961258812822,-43.78311483810466,0.044469766318798,-0.04003474850182441
-5.31886311541557,-12.248062038880406,-0.014159750193357402,-0.22363606006755954
0.04527930485441697,1.2280670198200478,0.1146815419197082,0.10833318428106338
-1.2073022202105037,0.6842009146997995,0.3613380789756775,0.27449509293649016
-2.3635304160536292,26.5148487068479,-0.3254474997520447,-0.3408580162809331
-1.2806191686678152,-17.682837778427306,0.3226272761821747,0.3062045235011048
5.490259355170456,3.6951985965843974,-0.0304077193140983,-0.08688568497503579
-5.75499240940732,1.0039311683998382,0.3038865625858307,0.2774418010443555
1.2111987496571188,20.423330172814314,-0.1179467737674713,-0.09382207509971172
0.4860151204200261,-2.3169480609974964,-0.3258155286312103,-0.3071630396424309
-0.18629745398016695,-0.028988131096012143,-0.028343990445137,-0.157681145972821
2.104608035773432,-12.256565453173096,0.3235301971435547,0.22418488618319898
-0.24666592306501417,26.267903441138923,-0.3278771340847015,-0.30068047263918096
0.8649371884402727,1.4674512777342503,-0.3293522596359253,-0.3053133970270404
-6.5464332286957765,-0.33283889430005087,0.3209406435489654,0.31878140891536033
-0.23192607305650484,-6.54253948526888,0.0378551706671714,0.20074885215598445
-0.25398594893435694,10.802099987091353,-0.3289753198623658,-0.3335713798626605
5.485681704898227,8.837863775691355,-0.3229341506958008,-0.32183093984773
7.335462241291808,1.4421093258418802,-0.3335964977741241,-0.33504863285372716
2.3471156161673496,10.02738313964423,-0.3264329731464386,-0.32882902201566505
-1.3459854847078656,7.245316278506101,-0.3262095153331756,-0.21462532022912592
1.5048145636459502,5.438304826953846,-0.3182323276996612,-0.32116538963383856
0.04673478397743126,2.4492603127799297,-0.180131584405899,-0.18502746846997445
-7.3540779197811945,15.72949889434133,-0.33440390229225153,-0.2948167344090608
-0.8299896623554174,-10.825858170940085,-0.0163481459021568,-0.14604926750281508
-1.3202926915132729,33.355454130932664,-0.31773933768272394,-0.3313622453727902
1.8589703784572602,-6.817460192043229,-0.3299236595630646,-0.3229075729354774
-0.9907606875413176,4.357360084546473,0.3058795630931854,0.2628072145424164
1.373409040900833,6.7142276837419335,0.3298936486244201,0.35939392259011843
-5.654414804814954,11.953344777918051,-0.324726402759552,-0.333472277764369
-6.204308366683269,5.606572330194572,-0.0316067151725292,-0.23699712538209103
1.5212684295550014,24.773333988905495,-0.3158692419528961,-0.3120783326250905
-6.635465247879315,3.4640275603671546,-0.33218854665756214,-0.3084204386425335
7.4140275154084545,-3.0727088051999263,0.0893925279378891,0.20200139804868394
-6.249290470747201,-13.173600761230816,-0.3481219112873077,-0.31212946299054367
-0.5245962679786844,-3.2080400819307546,-0.054185386747121804,-0.10140862532988731
0.057468383498126704,1.5743726878319568,0.1778197735548019,0.18377197505800447
0.4521331093773173,-26.512131564628312,0.3330615758895874,0.32590754731388993
2.0737057950468163,2.334506580350307,0.3219312727451324,0.3431763182581492
1.152565549295258,24.53070397112543,0.330974668264389,0.35661149628064936
0.48089644390034547,10.896036285743568,-0.21347279846668243,-0.18972861603207278
0.29422599547284234,7.205109236797162,-0.1868554204702377,-0.21393604736819993
-3.9147840888607677,17.591278816940097,0.2914809286594391,0.22240654311860453
4.641961213056304,49.9142667881466,-0.3344670534133911,-0.38846992822054915
2.309761157001471,39.39389861478811,0.0484267920255661,0.10524924016656657
-0.8163709091149675,26.225618431663964,-0.3287574052810669,-0.3395727160260659
7.287139498140323,-14.271474978227406,-0.33179032802581776,-0.3686152242374041
0.5485823220575048,12.797557744752927,-0.3293295502662658,-0.33390158858060665
2.2276959653155766,-4.526694805653792,0.324804812669754,0.21753655677251454
-9.299009515999984,-49.90296151059089,-0.025378419086337,-0.027941018719163067
-1.2165877790960402,3.0892292615506323,0.3217095732688904,0.3359489720062515
-1.8357691419598345,-2.6426491338315645,0.3283640742301941,0.32456815547549306
-0.6763074157160801,0.15754348374867616,0.019419826567173,0.06478906471062977
5.693275840854764,7.79538514963876,-0.3183892965316772,-0.3377682155351296
-1.4604044779705878,7.7872233821624635,0.2884218394756317,0.25147468231751546
1.8925425828843228,-0.19036454581846135,-0.3198069930076599,-0.33241222749784965
-5.92746907383101,1.5984151616548257,0.330150157213211,0.32322369666394324
-1.1641632273672908,1.221994500900882,0.317842572927475,0.3084498506563538
-1.0759775551090838,22.731114819681373,-0.330150306224823,-0.33542931388866504
-1.2691451367354654,-1.3635765190121405,0.3281838595867157,0.31972399753151426
-3.7231545746869648,-25.46504392963756,0.3322522640228271,0.33382584445029023
0.0009765590285855125,6.755709229851713e-06,0.0256957374513149,-0.00024588118381653934
5.68494285147032,-6.431621221815764,0.3182095289230346,0.17940278004227506
0.6345485073781656,10.453022582660317,0.3214544653892517,0.19396483315255292
0.23861249581139365,5.699114415154007,0.0248453021049499,0.04120360432903577
0.6630852743529978,7.198675502342334,0.2900721728801727,0.23950552110860307
1.2392317624353266,6.82291235055579,0.3282052278518677,0.361437623696785
-2.3637709952346033,-13.49668077678412,-0.3409125506877899,-0.31183222250051523
-2.147361382364929,3.718614986500807,0.3381116986274719,0.347196007284801
-0.5327683174230018,-11.028095589508506,-0.3286898732185364,-0.34002505853845366
-3.275589351542908,6.930719417865539,-0.3353114724159241,-0.33504988314580386
-0.18714226405644868,-2.9593918772050203,-0.3205750584602356,-0.30759182401989943
2.673163763334901,5.869754568050908,-0.3354647755622864,-0.3347048025326294
1.0278325543775053,4.666245641803531,-0.331539124250412,-0.33757659182316085
0.35144939297308564,0.7421268561552451,-0.2820878624916076,-0.0829427819782272
-3.902875640930361,4.640921877309069,-0.3285333216190338,-0.20918278236795626
0.8218247235500264,4.753903374433701,-0.3242085874080658,-0.3173556838712294
1.9711658972821988,-0.5843500026546775,0.3289268314838409,0.28950647798744467
-3.1608315315239253,5.976161435941982,0.3355622887611389,0.3579010738505159
0.4267460799161859,-7.49133505491861,0.0892587378621101,0.2255704236699537
2.4769309016651193,1.6310276985260097,-0.3350335955619812,-0.34118947529095595
7.130775436063722,-14.61219538842992,-0.0279979780316352,-0.12691848263209038
3.7787183631089607,15.874441865536092,-0.3293967545032501,-0.3064246434638591
5.792351487024477,16.974428583332706,-0.3267401456832886,-0.33923513716535175
-1.0116862026746272,-18.248120523019956,0.0054739182814955,0.005054551112107081
3.236658023928703,-1.5932142885196874,0.2779831290245056,0.2618497211286111
0.4169895252561117,7.840084708851152,-0.3259947597980499,-0.34784293747963957
-6.096535096385206,7.271001488756452,0.0207052081823349,0.09101999506565751
0.06598819696052108,33.66562155441188,-0.32096645236015325,-0.3327180884227228
6.80875820858033,20.787166535537416,-0.3034262061119079,-0.26478463647021094
-0.11035612116539693,-2.0119170809957594,0.3338410854339599,0.331198322748642
0.6723788082390088,-6.888890161335105,-0.0829689502716064,-0.14839015974587544
2.4498965361685223,3.9867179514822237,-0.3166073858737945,-0.32598829261251316
0.9011136735777651,5.566755741990084,-0.3661951124668121,-0.31720281921363896
-4.056865811199122,1.688343671490864,0.044607046991586595,0.050600042821925685
-4.555837222816923,2.287966640645826,-0.03577191382646559,-0.06098253678425263
7.315973998466194,-4.3940580264560385,0.3392685353755951,0.3206322360179814
-3.7043300291230423,9.162167641969697,-0.0333213806152343,-0.18750173068495538
-0.4363712191556357,3.173722156724618,0.2489499151706695,0.30060604460578744
-7.560981332085544,-49.89836447310453,-0.0437432751059532,-0.04108719830861423
1.1194004021840693,17.978984412765495,-0.32301318645477295,-0.3312485345986549
-7.085559653812669,3.4595345824232475,0.1357521563768386,0.16605745853718332
4.028756780756286,40.332475169015915,-0.323324054479599,-0.33119398238120223
3.399136917618946,-29.886981436876596,-0.3119752705097198,-0.17388646124977306
-0.05789597961248241,-8.188295941685114,0.0212249048054218,0.15188932968712968
2.612818928496251,-16.827573319830833,0.3233293890953064,0.29960238909241277
0.24048202422118384,5.447212047524136,0.3274423480033874,0.32604817227009775
-3.253263780770783,-46.473136889972984,0.3314241766929626,0.3275608282683894
2.7399171756379963,39.45490513309677,-0.3178213536739349,-0.32602882839773734
-6.328911546315524,1.0910159979959122,-0.3122026622295379,-0.16035297078713506
4.565190314046367,15.54763044054874,-0.32524994015693653,-0.33297334542091195
3.184976254883015,-2.7497473530633623,0.0757048726081848,0.2048109030523409
-5.655804670175386,-14.091337780539458,0.3329235315322876,0.2921045849228669
0.13359918487885178,-14.465812159497041,0.3335997760295868,0.3175509899021765
-0.6742431643780433,2.992234717407186,0.0032263910397887,-0.012584931432899401
-2.3435966808404114,1.0133402690642925,0.3205193877220154,0.32872142833981544
-3.769408691326542,22.821447711345577,-0.1420122236013412,-0.17793013614284403
6.811159126778666,9.464196319995287,0.3161554336547851,0.332837587270913
-1.0098940428458267,-22.3225341519176,-0.3331992924213409,-0.3465691530728474
-0.2546379606050759,-7.006058903942612,0.3263591825962066,0.30994467354134064
-8.277988813614186,-16.843872911879853,0.3148714900016784,0.28518178349891954
2.02080030648391,-22.639538195248342,0.3357403576374054,0.3371029257882171
-1.699050275148738,8.093118839115387,0.3273308575153351,0.3232754192730117
8.726602272632697,1.6175928518676972,0.11005163192749022,0.20225278901216215
2.040206584026872,1.7099599694548544,0.1718099117279052,0.2109851249977758
3.899122261935933,5.509288169005961,-0.3305153846740722,-0.34075661101302657
5.350033149609114,34.79560504686413,-0.0435702502727508,0.07519843720020056
-2.522596231068678,8.274303999275187,-0.14323592185974118,-0.16232961675558177
0.3507210649783838,-31.273231351575685,0.3265386521816253,0.28908848560474365
2.310868131372857,-4.6844587412724215,-0.1229916289448738,-0.12993616126652108
-2.3046744694979666,-2.875748264447261,-0.0166244320571422,-0.2534415754699271
0.020590971017247335,-0.34828589451708425,0.1997813433408737,0.17608404423673965
6.561733011945532,-4.326299609339272,0.3503814935684204,0.3279292037970985
2.087818666024984,-1.4424970487094244,-0.37164279818534846,-0.24211244864581408
0.8859401829184675,2.254991737137846,-0.3226410150527954,-0.3250607075012799
0.9740577907629047,4.773482683832017,-0.3231935203075409,-0.3306579361045205
-1.3844046064370588,-34.89947618607423,0.3264477252960205,0.311003802540014
8.624538216563044,-30.440049617122458,-0.3115051388740539,-0.32124349998621043
-0.2939924834315631,-6.140254502928227,0.1308854669332504,0.12517527660293074
3.008985716639247,16.516378736804462,-0.3329371511936188,-0.34109267636227947
-0.510220388130709,10.568490918673557,-0.0733735039830207,-0.11605776292842979
0.9209414077430127,14.64008573111572,-0.0033235277514904,0.02890010514808172
0.2179517617702194,0.8406829840962692,-0.3422394096851349,-0.24248250219809986
1.353151099765557,26.57239271294728,0.0085094235837459,0.10871653863787584
0.9355288466313472,15.277499235370263,0.3314361274242401,0.29616184851666644
-1.6537846155123876,-2.4310631625183055,-0.0286781340837478,-0.18825090240708311
-0.7914057239497561,-4.205418335356306,-0.0934309810400009,-0.18240818882530568
6.898753873654509,-7.948271095990171,0.2964730858802795,0.16678703686637197
4.5052506535373675,-6.986900437118669,-0.3216339349746704,-0.3179447688539025
0.16886375086489092,15.368856146602745,-0.334989994764328,-0.3234563195474648
-3.6674040047048644,1.9260773654898766,0.3490496277809143,0.3255510824623327
-0.4096558813689833,6.479500205462922,0.2266364246606826,0.19332106434273486
0.701764746618507,-12.793698710209,-0.3316404521465301,-0.2991471539192004
7.134535648787338,-12.547468048083644,-0.32398191094398493,-0.32187430524133825
-0.21668681633426848,3.044720324685932,-0.360725462436676,-0.1865356661899399
4.177966381296305,9.79962626938867,0.3257705867290497,0.34804206019166295
-2.42639136354191,3.1502065418905087,-0.3110230565071106,-0.20780986296044948
0.4701288364023672,-14.756118944460937,0.3353318274021148,0.32201927056498586
4.030285765569435,-0.7233200827333698,-0.3260392248630523,-0.32089315498534454
-0.631726276953771,-7.293820834520777,-0.3303261399269104,-0.24058087375425627
1.9825951806007764,-4.761710519656608,-0.3362764716148376,-0.3527035466351542
0.6027534542720662,-13.999691712702266,0.3279050588607788,0.3583412424663671
2.2294234390294188,15.373067334989194,-0.31641629338264465,-0.3137291129954365
0.36390734058894797,16.78752475274215,-0.324369341135025,-0.3105003982194249
-2.4728705524170946,6.215195874221743,0.338604986667633,0.30799856102150436
2.024764989358575,-3.239949986670108,-0.3327028155326843,-0.29819785320873987
-2.4486755086171272,2.869683195679649,0.3271581828594208,0.33909154823866183
0.3097576411881612,6.250168628856861,0.32404777407646185,0.28184666228669447
5.89202082767394,-3.456621753010978,-0.2520906925201416,-0.28895378583709436
4.576558677222433,-48.997396695107334,0.3190013766288757,0.295648044277981
-1.5196284929509172,-1.8160172799375272,-0.3299872577190399,-0.20515855280692055
1.2335902249470518,11.00043655413889,0.33027061820030207,0.22354134769034245
1.1850491661575835,4.710119170842592,-0.33088219165802,-0.3234754687576924
0.2804525050704126,14.239020915976477,-0.3419473171234131,-0.3055591123225388
3.7907003582659633,-16.31134958466301,0.3437475860118866,0.24955660266213617
1.7126018718361973,17.57536415311009,-0.3417408466339111,-0.3309567559108563
4.9166383946688725,5.654837540277801,-0.3290153741836548,-0.3454921909608693
3.1235104894221486,16.762666493546035,-0.3222988545894623,-0.32370269289142456
0.06805028147985268,2.0262479127705015,-0.0204248018562793,-0.07664344856906273
-1.4295845348183107,-23.106949717074343,0.0504602119326591,0.05230542476335896
-0.06444396728487113,0.06396479264950829,0.3220884501934051,0.18667498874803082
4.853302270069,-14.322722000686607,0.3522917926311493,0.235967622262988
-1.3006518160396932,-17.88559733646984,0.322807639837265,0.30491323500523854
-1.7099231914203399,12.366556012216986,-0.3281114995479584,-0.34412298952716963
1.2488719873141771,11.963652197907015,-0.3237314820289612,-0.30195136163274283
4.404021757239604,-0.959099091897747,-0.0236938074231147,-0.09649262494513174
-3.1712276092255034,3.380009839741039,-0.31624573469161993,-0.30749785469960705
2.145699225717086,10.563619458676987,-0.3334590494632721,-0.30921082064955835
-4.031309036068174,-10.68568904636578,0.3255987465381622,0.3299426346745392
-6.667286385882798,-5.706358902142906,0.3244281411170959,0.29861854083772715
3.4058299367669735,19.802566195353343,-0.319108098745346,-0.3257430379509378
0.24337197886353282,3.5239651661633395,-0.3163357675075531,-0.2653487320625612
2.788519929917245,-1.656598521329514,-0.3314937353134155,-0.33230404433079036
3.054652120049429,-0.4364891627519032,-0.3217892050743103,-0.3559730604157746
-4.481021971145508,15.351112613291983,0.0199241116642951,0.026276219164182924
-1.8141836955372797,-20.257832596236714,0.32406085729599,0.3062834893164765
-0.5987235650952978,-0.08271658226849554,0.31112417578697193,0.2439036044517893
2.231538364849636,-5.1147242295234365,-0.330860435962677,-0.3096226273767219
0.31832201635025426,5.300131251304413,-0.2527145743370056,-0.2517188210491121
-2.9931168284945353,20.496346819908474,0.3369821012020111,0.3396695780071829
2.3649820540354054,7.81027855654321,0.0952785611152648,0.1485948100649749
1.0333260005375287,-15.010148546985342,-0.3289937078952789,-0.3252260750796375
4.0795141143303315,19.332491485945095,-0.3344210684299469,-0.3284351800114985
2.1727116599623786,-9.444919897310983,0.3255141377449035,0.19585682118643652
-0.48831594168918346,-14.161766752285725,0.3369282782077788,0.319394183642645
-5.0344245332224995,-9.114581498450878,-0.341064840555191,-0.24329455045071735
-0.16458685820121122,6.033710046445898,0.3225858807563782,0.304634814701207
-4.367285615770604,-14.397271914490466,0.3345302939414978,0.3090578874347161
-1.487922770926519,-1.9430282825659888,0.3294251561164856,0.3300404206759079
2.160712385637682,-9.580617224202234,-0.3219698071479797,-0.35227134040568625
5.921081286346582,0.27540507412837967,-0.3297155201435089,-0.3282515186859131
1.1059235374937242,15.054729856105519,0.1678976267576217,0.2578366619402082
7.318256177768579,-14.8165360989893,-0.3250459730625152,-0.3395144787372293
0.3194652105154611,4.694937067773884,-0.3259629607200622,-0.2546336467090211
-0.013582411807925781,-1.1852821191286613,-0.3320874571800232,-0.3321123548139755
3.678008506425397,14.220234024598396,-0.3322955965995788,-0.3363188637988276
-3.633148940862193,9.89711716834084,0.3294696807861328,0.36408363656019943
-1.983686460131337,-2.6403156216139254,0.012607654556632,0.043035989623525256
0.46107075886716414,-3.3908096176905733,-0.3309075534343719,-0.3622630824392098
0.03973922017165478,0.8222453368020639,0.0792016759514808,0.08091974906644973
1.233707080856779,31.08069779866617,-0.3294035196304321,-0.3134673413174792
-6.449373042368144,-19.044048941272564,0.2918695509433746,0.25627085207744443
-1.3490339286391537,2.6070313852255866,-0.330231636762619,-0.23548787478458727
4.779451107343808,-2.195725140198136,0.019123084843158705,0.23483298220336546
4.12612444765776,19.02926382097895,-0.3233756422996521,-0.3296622429775291
0.30181537144500864,4.182883081351706,0.0960655957460403,0.18523659351861166
10.594772717064352,-5.762262358906958,0.3460472524166107,0.36589103246436605
1.6878061554310642,3.6790286185230006,-0.3157224059104919,-0.31056811140610613
-1.9807585273183268,-10.505827192068944,0.33032920956611633,0.32166372698127466
4.972030975740795,-3.6378036900876043,0.3055089712142944,0.23286266995136
1.806707874307592,-4.770957545281479,0.0821553096175193,0.2280534214782601
6.816762893778583,-19.188831679189555,-0.0388096012175083,-0.06415245493023543
0.5567642848704673,0.2625772606527682,0.3161938488483429,0.18829400182890127
-4.72306722303971,7.229599604071039,-0.334866464138031,-0.21217451744179502
0.6617556091697572,10.772137285029267,0.3402152061462401,0.22721816056616562
-2.9689293166394606,-15.472447338017211,0.3172459304332733,0.3138826987539289
1.1504408762522391,3.8601905264399052,0.090261161327362,0.13355499732048656
0.9388380841545333,11.963379617158624,-0.328538566827774,-0.31219704456753267
1.4200203711033201,-5.115637282942453,0.3256552219390869,0.2073991886144763
-0.20702468789508754,-6.320166084794027,0.3310408592224121,0.2884117485670079
4.597541346525808,23.660232085235315,-0.320978969335556,-0.3430809039836473
0.6447309769073185,14.684474953462548,-0.3297253847122192,-0.33296439596183647
0.4479509692848594,-5.802336333324876,0.3369025886058807,0.33637920409033517
0.4523803343920195,18.508509351750043,-0.327512115240097,-0.3298851239914158
-2.5712809506305785,9.307045230620082,-0.1075561568140983,-0.18334880329607528
-0.366782251128357,-11.898123610801582,0.3315608203411102,0.32344585382452234
6.251432389325582,7.205636901556715,0.0984985008835792,0.18017699050836028
9.19506000326921,-10.970231116853585,-0.3052023649215698,-0.29714984522906474
-0.9915499910604789,-14.995908044643759,-0.0982291623950004,-0.18327424640539514
2.001519856726209,-1.9354252595798471,-0.33669680356979365,-0.33618764893561826
4.464584353896759,-0.9620475798959078,-0.1005235388875007,-0.14036254430881986
5.769488046775921,2.0423962501305906,-0.030419122427701905,-0.10171940516700968
-2.0973193620278665,-0.8238219169201888,0.3162688612937927,0.3005172738683404
-5.275554432284488,-12.42867809463985,0.3374198973178863,0.30575329967110143
7.806548620695756,14.232201792862185,-0.3275642693042755,-0.33002015553570146
1.8369429840917564,-10.496843077942943,-0.3159501850605011,-0.2461771152848047
1.3176067441795456,-0.3567836396366935,-0.3345884084701538,-0.323598063186057
-0.2022493517604084,5.721278176817045,0.021245464682579,0.0672812751973962
-7.300313124917187,2.1257495551825047,-0.3086446821689605,-0.18971196740599858
-4.9853751789166925,-16.299276835975853,0.3220343887805938,0.35279119593781116
0.7685075255876367,-1.8069441856939135,0.3299527466297149,0.3417359159809227
-5.346744160129185,-16.338843405014167,0.3323208093643188,0.361634906625522
4.476843258792452,17.37120669785115,-0.2815341651439667,-0.2995558020137491
0.8712449153778873,12.098792391849697,-0.0288650523871183,-0.004510989384159087
-0.3021272331340789,5.3845576128328885,0.1719982773065567,0.15033727303720984
4.370258706620636,28.507942563221913,-0.31221818923950184,-0.3275621471177179
-0.7674881437079558,5.649532805814616,0.2894941568374634,0.3254935690268036
5.102007976525959,-16.23784487068828,0.3314976990222931,0.31041070346172617
-2.656989831422049,5.017422194261444,-0.1308201253414154,-0.24079003445772215
8.22881426247416,5.704240959161741,0.3320684432983398,0.34333819817966127
2.9176283202340874,-8.828682970387469,-0.3223037719726562,-0.3260680480860386
-0.3973245922675977,8.107787551078596,-0.3311100304126739,-0.25465477006463305
-3.6877511107759986,-5.507670098148545,-0.3449346721172333,-0.3268332268369907
2.3291909164902735,-0.10373648034650461,-0.3290278613567352,-0.3114761524780349
-0.03383552086826172,9.423904096802476,-0.0027789138257502998,0.15932229963201303
0.7619624316220173,12.087020771219043,-0.3252022564411163,-0.3374075391734192
-1.613590502358193,-10.725252852761372,0.0164206847548484,0.11423836311304217
-0.5455804879765961,21.261370474931418,-0.3220511376857757,-0.3244259539553835
-8.124055354459909,21.183786258539904,-0.3325457274913788,-0.3264897255401237
1.5096670191428545,-0.821590277152856,-0.335305243730545,-0.32918285467337655
2.3651654790463135,7.193986376765293,-0.3226169049739837,-0.3336743644468745
6.0904999811439735,-0.4497383367973976,-0.33511480689048756,-0.3099884365164315
-3.8052735976260603,-2.598956557890675,0.3264277279376983,0.34230894458113686
5.738394849093504,4.018910566659941,-0.3236424028873443,-0.33513582427486677
-4.064410604703359,4.550724815578607,0.015580303966998998,0.04781427691651484
0.0018420257060305558,0.00499211438074887,0.0235344655811786,0.0023097487234203192
2.0214571363840825,-0.7097153335477665,0.3077786564826964,0.2211695107183833
0.36912321242690865,8.959999289469279,-0.3304206430912018,-0.29792857977832227
-1.2691739353482892,-3.9899381889087375,0.3165958225727081,0.3148726668593058
-5.746205288051425,18.650245815627592,-0.3229424655437469,-0.333393180339305
-5.0019565340694365,-21.47073220553041,0.33046272397041326,0.33377596437691376
-5.004399099492471,22.092474702059075,-0.1221623718738555,-0.18297091896709847
3.675519420166262,-17.760685366758143,0.33001756668090815,0.33807861424198093
0.022327198540204,3.048039639914219,0.3184675872325897,0.2589535346913721
-8.287546408627012,17.629738487128527,0.3284315168857574,0.3931772751369908
1.452623280681073,-33.825397531707395,0.3266097903251648,0.3334963595856517
0.17226060262939846,-2.3700239529374523,0.227646142244339,0.17887828251609142
-5.435226790391162,6.114612196744339,-0.3199004530906678,-0.17823458226352512
2.4002789630789234,-2.8401831531688924,0.3222213089466095,0.2902592854273218
3.8707480963596597,-5.762489356050466,0.3205015063285827,0.18959866515974608
