position_error,velocity,actual_torque,predicted_torque
5.4106497990472615,-23.584743250242752,-0.3333852291107178,-0.3164389894620328
0.9377250731508435,0.07427687819525358,-0.3331686854362488,-0.32207487841238247
0.566887606479436,9.459110294747449,-0.011660366319119903,-0.033247537963354924
-0.754975367963833,-14.980389359603642,0.0108864642679691,0.0055123934701513675
7.460626772346335,-6.172564990862005,0.3414419889450073,0.3272086078294084
1.8470239385107057,21.10408585782474,-0.3313700556755066,-0.27979825888593435
2.500742480858949,4.4993032861875815,0.3228203356266022,0.20748639648682743
-0.2802997399089353,-23.45016755629589,0.3316059112548828,0.3237302623695529
0.0018310583496925735,-5.82816433244461e-06,0.0248512476682662,0.007150821037035477
-1.255037028604803,-32.62246922087171,0.3229142129421234,0.33360085768132697
7.165048886713043,3.1806522459881705,-0.334016352891922,-0.3165634593285125
-1.8509228612637896,14.16539004131753,-0.3263021409511566,-0.27020830479174907
-4.141142071766507,-6.4808132985316105,-0.3362827599048614,-0.27363604632492056
-2.1292720875391757,-11.553910299319863,0.3173153400421142,0.3105828489392365
-0.6372469156501337,24.3977214011472,-0.3337880074977875,-0.33026471924639234
4.518327439037254,49.7811368772233,0.0234131999313831,0.020370211602423013
-1.455173209951156,16.15955027778153,-0.3305315673351288,-0.32977499958139533
-4.381406683277037,8.694968843633148,-0.1015912294387817,-0.2234487630242247
-0.5360045615390693,-4.623999686662804,0.336031824350357,0.3262554904378716
3.9271207163787523,-7.318888133682717,-0.3191089034080505,-0.2954722164814923
-4.691995735080806,3.6951219332489127,-0.3240886628627777,-0.21173668489798186
-5.786048390420857,10.119741048422322,-0.3186761736869812,-0.17321110611380633
-1.015308071292794,3.488840235958385,-0.1123994961380958,-0.15150708853950148
-0.3025474713535145,-5.640714827587978,0.3249508440494537,0.3353828858173054
-2.766344367091926,3.623153248626603,-0.0221399925649166,-0.14245117367419063
0.7584407489473084,3.3915323620864255,-0.3133076131343841,-0.2828651924477032
5.492212787231069,6.127626085718165,-0.3164844214916229,-0.2572163388592343
3.1066949793943683,1.1405455775640732,0.0154201537370681,0.2574363381586966
0.5553951877404373,-1.3613174830378327,-0.3345626592636108,-0.2968798150429165
-5.803758208140709,8.32541012695566,0.3204044699668884,0.31356801997967254
-2.1477129469691696,-13.77952290111811,0.3108516633510589,0.3101048096344299
-4.031309036068174,-10.68568904636578,0.3255987465381622,0.3162300563231228
-9.657608956769996,17.10831730012315,-0.3368647396564483,-0.16639007188441926
1.0283316564905198,-4.011441218521201,0.0965368002653122,0.16620543718494762
5.158602567391585,2.400886208529481,-0.3279987275600433,-0.3151904741161596
0.0006887944281390914,0.005379555771660392,0.0268196761608123,0.006307794124895385
5.431191628046642,-0.9066655143902311,0.3226385414600372,0.3226164166413115
3.9065912929356648,-0.6053303747975183,0.3428682386875152,0.326236374130067
-0.08199218048122447,3.021132881141098,0.2012173235416412,0.311476972286206
2.371775203744943,2.850103656061106,-0.3155407309532165,-0.35023514105148
1.6717920221870521,-1.5468053441241878,-0.32801553606987,-0.30013080475934756
5.423989316507217,-5.601011968175471,0.1583958566188812,0.10712055725315547
7.184040464231343,25.73057864087442,0.3462706208229065,0.1781241260768683
0.6439063397055003,4.320453480007234,-0.3242791891098022,-0.2963738744833452
1.4722752325442003,-5.922219832845405,0.322677344083786,0.18838035423825256
-1.7980559185365095,1.7831076118579978,0.3333178758621216,0.3142945383835155
1.0019535670746176,20.82034034932125,0.0140155106782913,-0.007588471257124501
-4.666831064139843,6.537222402017755,0.3309095203876495,0.2856819661344533
9.518378041941071,-14.389273142934659,0.33775138854980474,0.3353761737229988
4.738001042378812,4.327498218943674,-0.3277231454849243,-0.3290744411893558
5.401260565155559,1.597510971714536,0.3343552350997925,0.24033176675677595
2.38214071061137,9.057908268353103,-0.0253761820495128,-0.052296066776400724
-0.012079240174479772,-0.15554989492401627,0.0386465936899185,0.04919253474216496
-2.5157062737144944,0.07988118672840705,-0.3298756182193756,-0.31782391825396067
2.844721087426141,-1.047575084768598,0.0233573019504547,0.25724066744869006
-0.12272801907996138,-2.5598407600562045,-0.3266008496284485,-0.3091301110057638
1.3589134806637957,23.34055932903689,-0.3142094612121582,-0.31564821262593107
-3.384274430228529,4.843669003459363,-0.042532660067081396,-0.06873801628008337
1.9153132029884699,42.037802950847684,-0.3092376589775085,-0.32706627469960653
-5.105703758294741,29.990439266768185,-0.3246882259845733,-0.33078892065076837
-2.366549618316512,-1.6185133043397812,-0.0277798101305961,-0.08704058958285667
-1.2017716681454957,9.303646259193362,0.322721004486084,0.32255041438063
8.013840149689853,50.40225631471426,0.0402653738856315,0.00864617241719293
1.6069642402068056,-5.454476333452529,-0.31256625056266774,-0.24679216027928128
0.22716187659745007,-12.760482535903458,0.3357769846916199,0.3379382196027346
-5.370967781014185,7.855807829452561,0.3248039484024048,0.3211344915061687
7.170533028705846,-5.749921633875947,0.3254347145557403,0.33002294948925687
4.654992363831254,-5.654338339722056,-0.3269551098346711,-0.2836453418011528
-1.2074395674408938,-0.54949460278011,0.3261268734931946,0.3001708771582431
-0.5979771272036856,8.496195779035823,0.3209437131881714,0.29865855018418214
-2.994506250799385,4.491937620255148,0.3336251080036163,0.3003762869854788
3.8140866041011656,24.926498584835493,-0.3268280327320099,-0.30187667313237043
-0.11991669295791339,-24.16993544003878,0.3369669318199157,0.32743306815960255
2.9995645827456476,22.261425038492135,-0.32188680768013,-0.316966020474793
0.20935759112024335,3.6600904724559906,-0.2384961694478988,-0.19510796478973352
1.8765092874863936,2.019611584516194,-0.3139802515506744,-0.28908773160141865
-1.2973866071649587,17.655858353166852,0.1077923849225044,0.09805657306858631
-0.10964191556736826,-3.1586635988133365,-0.1337955296039581,-0.18164435907369955
-1.2810049593157578,-4.852474383585158,0.3203767538070678,0.29287433711062594
-0.25072871506009675,-3.8086349257726506,0.0008595478720963,-0.013637413113911569
-4.056865811199122,1.688343671490864,0.044607046991586595,0.03145601678231613
-2.1438548189619526,-4.297368754333172,-0.0258529894053936,-0.1475525298593198
-1.3870784468738473,7.002024147354101,0.3204476833343506,0.31701030438384165
-0.22965546858119637,-6.968494329995519,0.3397367298603058,0.33062713668411986
1.9414672170438243,-11.803734238743258,-0.0858875289559364,-0.11550144875913594
-0.21042084738524836,-1.9346420503686783,0.014510585926473099,0.0354657281491715
-0.07247502813573457,-8.15209242971816,-0.0922828987240791,-0.11221634745558542
0.18173779689959543,3.2346918397970135,0.0432449765503406,0.041088528104343006
0.6764960129977439,1.0330647323155315,-0.3234935402870178,-0.29825003645173137
1.8165666363522166,-9.260985907644612,-0.3230291306972503,-0.29845436049900576
6.313451752736037,-10.209398390837144,-0.3293249905109405,-0.3200901055454371
10.584097735873964,-2.3489203554182803,-0.1018628254532814,-0.1364844508598565
-1.3860239745889167,-4.35609425063588,-0.3439216911792755,-0.34776999280768994
-0.5516212185441659,1.2131154823083603,-0.090353786945343,-0.18592886325244276
0.48140883768081705,5.443340203751814,0.3247513473033905,0.3068872816822626
4.0746010709826015,-8.439450554018725,0.3276260495185852,0.31952329275077773
-7.06859106808134,9.339966723035472,0.0189063921570777,0.08512029448712012
0.014242548732160609,4.2200484534257345,-0.3225246369838714,-0.22607598860406528
0.39065280615516984,-9.166237392032665,-0.0258847810328006,-0.0888021359604731
-8.6639726337905,-15.049274014069333,0.3235842585563659,0.3080382742461517
-0.7704400015223889,6.9299693603670125,-0.1026254519820213,-0.15981814190010696
0.3474240114837,3.4465469385552625,0.024006225168704896,0.13186989972287688
-4.991284211212541,3.963409074411674,0.3316515386104584,0.317246346366957
-13.156895614869251,-50.46304496158418,-0.0675168931484222,-0.04834370433295907
-1.0116862026746272,-18.248120523019956,0.0054739182814955,0.020240510250674946
2.762772862413869,34.56399613177574,-0.321930855512619,-0.30917913561614047
-5.025867357713612,-21.453360708105965,-0.1977187693119049,-0.15505092627248096
-4.8874745161501885,-0.501487930011444,0.10065796226263041,0.24124225905922353
-1.3054110083366068,4.171298399545115,0.3186977207660675,0.329903447888661
0.27522525224219174,5.467054268421323,0.3222612738609314,0.34419530630067524
9.135601058066577,-6.630044351668534,0.0979122743010521,0.21745930188314253
6.58548610780255,-13.785566642508941,-0.3300800025463105,-0.30837957383307857
3.7713937682289296,50.655992156229416,-0.3373531699180603,-0.3373474264464675
0.13237401158550577,3.0808939080234183,0.3252856135368347,0.21168571629223842
-6.402994870165633,8.667224543675362,-0.3471807241439819,-0.32633972339334044
-8.591618998932143,23.239752337939606,0.3310399949550628,0.3197182725098998
1.0608817316901307,-0.5577427028414119,0.041416052728891296,0.11882936981390847
-3.9993930841701624,-51.29561338935353,0.2742461264133453,0.31070725300087004
-1.8468529526884228,-2.9322433871938838,-0.3163404166698456,-0.3451886661080342
0.7692141438588252,33.984290550421974,-0.3172938227653503,-0.3257896935868533
-1.6564718583805287,11.56025755407376,0.0826375484466552,0.09929293096913458
-0.7775261771174081,-17.57650181836605,0.157926321029663,0.17580254755615096
1.7882223770277215,-5.2937959680023035,-0.3298199474811554,-0.30266906218720263
-0.8716175033726522,-14.12614799969454,-0.3300218284130096,-0.3299820874322077
-1.1015249153089166,-23.125851718565762,-0.33079829812049866,-0.1707357910212871
-7.1589332026205685,-0.45642226308357187,0.3286018371582031,0.26932812931975625
0.7899298721741033,14.682309041569932,-0.3286373913288116,-0.3047785023351662
7.328645388108638,-6.426583082375076,-0.3228027522563934,-0.31711128467265387
-6.387895535934357,6.737203662364703,-0.0873559266328811,-0.20145730988196678
-6.015930880480639,-3.0794245594324394,0.3148050904273987,0.3125982868644846
-2.9443140346200574,-17.967944348910933,0.3287443816661834,0.31276398346707296
0.7961870907753809,-1.7533207149447967,0.3285916447639465,0.2777933140812404
-0.5518169383474719,-10.150098264848639,0.3303877413272857,0.32487595764332744
-9.170050213886453,-20.395089895383958,-0.3442426919937133,-0.26475459655794664
-2.612706869066361,-8.22967756699058,0.3206579387187958,0.30729537043561905
6.117797078600639,-14.79987091722031,0.0321495831012725,0.03491761490882825
1.2223904444199005,25.150232126409577,-0.3210928738117218,-0.3280961205417462
-3.407126129504164,6.278621086231919,-0.3301044702529907,-0.3126964046424896
2.3991409748168038,20.554388101697487,-0.3531222641468048,-0.34904084889882875
8.240398393718612,43.12542960511425,0.0347211100161075,0.06290776173863866
0.9690612314379862,18.173837287342895,0.1683275252580642,0.16412414505992184
-3.398643830388619,6.113198184112064,-0.3177679777145386,-0.3182628036753122
-7.857545016388571,-0.8659442758050004,-0.325378268957138,-0.33446116008978455
-0.08252604861193144,0.3972885255356161,0.034666758030653,0.05115555088185428
0.10140365106317228,-12.330195406951136,-0.2403093427419662,-0.2892099641031295
-1.0066154315397398,12.565833719551197,-0.32669103145599365,-0.3418039609442403
-2.5296567648218944,2.436915904225292,0.3342122733592987,0.3190770700890813
-0.6517438050539166,1.5589272128239253,0.34089967608451843,0.0681489614474277
-3.3762648714188748,1.468762381925199,-0.3457972407341003,-0.35084653387699566
0.21803948677543633,9.269611421761743,-0.3305283188819885,-0.31440404039990333
1.389226789758166,-3.9732826763892706,-0.3080642223358154,-0.21497727744872233
-2.6570006862838054,7.085126282138706,-0.3169772922992706,-0.1844673211683928
-3.2163778528827676,9.059174479599848,0.1215253770351409,0.05521674631521086
4.947803367355558,-22.398190043690434,0.3252284526824951,0.3473885851670388
3.2367710031020884,-11.679728415843778,-0.0427970252931118,0.0072774562942335645
7.159290936370623,-3.8901860668901054,-0.3315610289573669,-0.3046495906415718
1.0160033026323643,13.076667538771964,-0.3193871080875397,-0.33520014851197166
2.428675724489874,2.6407144461508376,-0.1088397875428199,-0.07342939182252946
2.940905574396141,-6.556365591202437,-0.3274896740913391,-0.31990743129254384
-1.056238875115799,-13.601074599013096,-0.3415615260601043,-0.20093618485414796
2.5329302473564583,10.168268709563966,0.3390614092350006,0.2877372817964641
-0.8511070205556911,-2.4015919806401844,-0.3240759968757629,-0.3226159587597942
0.01472536660551851,0.1614179606648407,0.0281438864767551,0.0273346345915559
1.8538027996777269,-6.354266304770024,0.3229823708534241,0.29786747722627277
0.09693670238172847,-7.643093005263585,-0.31953728199005116,-0.2880651900972009
0.4834803440540076,10.500742631246766,0.0414251089096069,0.06291274234293111
-0.26453820372855613,-16.63422516465502,-0.0314987227320671,-0.09826695391411146
3.4687281009241344,6.377463838355161,-0.3242776691913605,-0.32131901104715965
1.2863624645437002,28.544656243211193,-0.3292913734912872,-0.2999523091141844
1.9550947206320168,14.581548094517983,-0.3230418562889099,-0.30387562694365966
7.26471202458436,-7.009130962647444,0.0936978533864021,0.19016317203238473
0.8767244606690284,2.283258406789972,-0.324334442615509,-0.3265190415990804
-1.115975394640495,2.594130304162834,-0.3133277893066406,-0.17590367590586697
-2.470017274469635,-42.84576858076823,0.3127700984477997,0.30052171569545505
-4.958189288411084,2.199324716546595,-0.3266012370586395,-0.321120082997269
2.551095083158926,-13.854136355704533,-0.3077592253684997,-0.2655720079055248
1.866954240043164,4.973456577131711,0.013036631047725598,0.12731541471162003
1.2877498930984315,-9.335424394858755,0.3384243249893188,0.34281317421470847
-1.4508119923306875,-0.37566673429199826,-0.0151553601026535,-0.25263900311515425
-7.730862133854861,3.686700247136693,0.33214253187179565,0.30109323078420797
5.1855487648273835,4.520734947529774,0.034752532839775,0.1636559764820367
-1.8192062843776349,-6.028172246009011,0.32579147815704335,0.31162523060456643
-0.21156805674166626,-4.190304837915149,-0.0295456685125827,-0.03208197579524943
0.09827560250475437,3.8827201080431397,-0.3243223130702972,-0.24131104432706021
3.342153545480199,-16.141603607126537,-0.0414236634969711,-0.07044673781745843
-3.7073188820785643,-19.938222459939947,-0.3441929221153259,-0.24149766687072208
-0.36565204402989465,-1.0629687602256264,0.3340389430522918,0.31949831981166643
3.135869746407142,49.80277389500769,-0.3171722888946533,-0.19575431643976268
-6.792408383601463,0.7034515847245288,-0.3280943930149078,-0.2291882617048267
8.491264439192934,-2.433717831952165,0.2994957566261291,0.18278184244051218
3.0591715085126374,-19.063227207036,0.3291776776313782,0.3371310244575202
3.4247986969228057,2.218305913795994,0.0425900369882583,0.07311646234989604
2.3459765202662752,49.84394832210914,-0.3212479948997497,-0.304373802531386
-0.3025009782083885,-6.62118455646494,0.0172272250056266,0.11787337346035291
6.127344040279499,8.97147714909069,-0.3265895247459411,-0.31509337906567547
2.231155564826871,5.724774301179424,0.3264306187629699,0.33258091546853186
-1.9353690336468343,-15.834445622450493,-0.31172677874565125,-0.28364738175138327
-4.246286693297136,7.068936274917588,-0.3246355354785919,-0.3624087414661476
-6.139756497566653,-7.422541107222232,0.3270414471626282,0.28344486458497214
-3.100966304352686,17.53548264280168,0.3302032947540283,0.3131150523212464
0.27852848082404824,12.693294687612706,-0.3346121609210968,-0.31966997450523643
1.7067165430139803,21.75387415970384,-0.3270679414272308,-0.3004000452873421
1.6951544537847272,9.62435592729276,-0.3167163133621216,-0.32702738403553594
-2.7839429778607205,-19.921989171316213,0.3278936743736267,0.3159570649188981
0.03867082278823973,1.1425107374190226,0.1561590582132339,0.1326035579525264
6.340489662677289,10.047836825463483,0.3334932923316955,0.3070251428349324
3.207467749970563,-3.256499828105529,-0.05124247446656221,-0.10137641385770027
0.3932758336549088,8.889536245129463,-0.3328189551830292,-0.25190001469296713
3.0015995370333313,4.576726348420419,-0.33709102869033813,-0.3169348618801442
-0.8334351948519866,-11.2168807797915,0.329723060131073,0.318908149049032
-4.8996151252055125,4.958434707340772,-0.0224412269890308,-0.1189040939691096
4.483157243890161,20.07841607096258,-0.3212220370769501,-0.3348528305340283
-3.4240373395376356,-13.232258112346427,0.3160524368286133,0.3226430347015764
0.5505751860649074,1.4187371382089935,-0.3294005692005157,-0.3169933952907885
1.7956308201766278,16.309561777486902,-0.3221592307090759,-0.3114061690241617
-3.2634691230443518,13.159718104225794,-0.3346237242221832,-0.35418566918483546
-2.9405150545330248,23.418191431235552,-0.3174637258052826,-0.31023125639869953
-1.8921562720492349,28.06747049144122,-0.3278496265411377,-0.32379945891767803
-2.430766980468791,-21.187286904202516,0.3082644641399383,0.30870287028977406
2.2787357468230858,-25.541721999216858,-0.3280036747455597,-0.419348786468357
-2.3767824300361586,8.212838882274973,-0.0244841873645782,-0.14384538094942467
0.7172310416354951,-6.638318006174997,0.3446259498596191,0.3265965569554313
-4.377163983024728,6.486132850193603,-0.3341986536979675,-0.3201493299069659
-3.8109261007399873,-10.045187828430992,-0.0865193083882331,-0.199076918280009
0.6235132666177436,-2.4501896287307408,-0.3261989653110504,-0.2865758290144439
0.9541507496484962,-2.3899918740784063,0.313550740480423,0.17160377064072066
1.2164870610827208,4.862226595491668,0.3244090676307678,0.3273519307843081
-2.1577279968703107,1.8218534457881919,-0.3285340964794159,-0.3477823312163418
3.5335006117205383,-0.7710310376208639,-0.0648365542292594,-0.2660368533386797
3.211027480043368,-1.88003680546288,-0.3173570036888122,-0.3224596722502043
-3.036487096351502,10.441176370676217,-0.008016012609004902,0.09011179770721915
6.194539178997752,3.2888654217777846,0.3242623507976532,0.3127895815522226
0.1864143870214578,1.6515704795729866,0.0265543423593044,0.13762907405247565
7.469566747877987,22.527894821185477,-0.3362708389759063,-0.3270968081482169
0.0014227774389107585,0.009318582932125053,0.0198064800351858,0.006174141397776567
1.1194004021840693,17.978984412765495,-0.32301318645477295,-0.32553585139285623
-1.9028476462961517,11.643670946604837,-0.3275287449359894,-0.34613197857749567
2.7816880128442905,-15.749475941187052,0.33285203576087946,0.3389347352903028
8.057136427264643,8.117788317725621,-0.3173816502094269,-0.3003720453253082
6.585024886941788,-3.4931464221941533,-0.08814099431037901,-0.1390504121279378
0.5016458444398482,9.097926989916616,-0.031763732433319,-0.06090194229893887
-1.8561103775445085,15.848434346968386,-0.3239168226718902,-0.32368884097131145
3.0893447012792308,4.450487389322132,-0.3176707923412323,-0.30002982722294097
0.34319947651024874,-0.39790908738491954,-0.3115856051445007,-0.3091616973319125
-5.697051372628288,-9.967464559022563,0.3232613503932953,0.3267041478788753
0.5321851118809894,-15.69437779477593,-0.0954521372914314,-0.12807923076442024
9.045125563797196,-0.6200151446215391,-0.026997547596693,-0.13587516378941744
2.3906761763967435,-4.751194059701818,0.3050284087657928,0.20719474940872118
1.9305855504244798,-19.481075076700293,-0.3347699344158172,-0.31972567830749654
-0.5560564818287602,-13.979698467336377,0.3277201056480407,0.32080510534879936
2.1565596256684993,-10.008237482048683,-0.08800801634788509,-0.1696402554914851
-0.42550951772845064,1.883265727246382,0.3430819511413574,0.32896013541919955
3.1885734231524907,-8.844128905835955,-0.3355258703231811,-0.31817455937663425
0.16014983059841847,-1.3681287786644183,0.3244840800762176,0.3183358113997023
-3.0049645778102207,-49.839873801433036,0.3135061860084533,0.3126042751054836
0.42772775263081503,-8.794195059549741,-0.3269932866096496,-0.3214388416719863
0.6835375507428864,-5.203005858967912,-0.0208076611161232,-0.14053932902798333
0.041964709127787214,0.6515780179184147,0.0392399691045284,0.04459813909172229
0.30516049647032895,-4.949336320878037,-0.0265751015394926,-0.03347553530402926
2.9453376809097143,8.933376622455883,0.1218528896570205,0.15747005772519987
3.141710326615587,-8.860799612890382,-0.3214997351169586,-0.30968566841932704
-5.435509016796836,8.969975192331823,0.3277103006839752,0.31500296045466913
-1.7571088324208695,4.408014520142197,-0.0928944498300552,-0.2070002165847162
0.6810269762880293,7.633770090068209,0.011196448467671802,0.02346200294482239
-1.3844046064370588,-34.89947618607423,0.3264477252960205,0.2878211829752966
-4.260886703887606,-50.00405213300745,-0.0217634979635477,-0.014700946924473615
4.1653831597146596,-20.24296036959312,-0.0229550451040267,-0.076442858946807
-0.6341272505340546,14.143588185850835,-0.3321979343891144,-0.330421367682636
-3.4738553952780458,14.28693066602971,-0.326529324054718,-0.3374847940627912
-0.3372422955521994,-6.676200284034911,-0.0035381647758185005,-0.03949739846662843
0.11020002812708309,9.638077973683856,0.3080617487430572,0.21527165267553794
-0.6326581889883576,1.5130680343297402,0.3270125985145569,0.3001737396690503
2.15491899084871,-19.173740282890158,-0.3254093527793885,-0.2045711458478241
-2.9495784210442366,3.1433342379038525,-0.3230185806751251,-0.2142401644646503
-1.8768529107224918,0.9037613117798934,0.3231957554817199,0.3229120120101864
-4.938911940042456,-41.32697075187889,-0.0597463771700859,-0.11698206602296167
-0.785645502947479,-11.293141690320052,-0.1152223050594329,-0.20971693675531142
0.38609528722094405,-16.619080357263034,0.34098556637763966,0.17208812721075703
0.39123279360285557,10.512155108323798,-0.1756909340620041,-0.28386776218111653
1.1084402039628323,-4.458728729892559,-0.2642897367477417,-0.2928923374884517
-5.363195699996431,-0.30695886018287066,0.3298847377300262,0.29176503191676845
1.147808572276254,-13.011605838286242,-0.3267371952533722,-0.28716948743392395
0.23508131513264768,4.9478335263425635,0.3354741632938385,0.328451792982744
0.20288971343525758,8.326457168546606,-0.3256780803203583,-0.3245493051394787
-1.4228109903182722,10.6569940199761,-0.3330311179161072,-0.21370671747939118
0.2686068048867934,-3.6153924416808843,0.3182397186756134,0.2040544434435028
-1.4762993184991722,13.821026626248015,-0.3204106390476226,-0.3247322426117566
5.372030416195049,-22.60578422649327,0.3359545469284057,0.3321398913896807
0.20809095059352856,-1.8523666364180846,0.3344278335571289,0.19985344561451518
-0.09285679638340925,-0.7010802908404704,0.2406521886587143,0.14380306568094905
3.7784862019840433,35.04448600423904,-0.3167296648025512,-0.31073867756730905
1.6830116294514939,34.78691929815191,-0.2181771844625473,-0.20452348668800494
-1.6497379673550707,1.7640712768643085,-0.3253981173038482,-0.32096402680464065
-0.9496958594047867,-13.28492421228289,-0.3369260132312774,-0.2607572153741373
-5.346744160129185,-16.338843405014167,0.3323208093643188,0.3640263534416318
-3.8224849778162717,18.1350534670753,0.32021042704582203,0.23704402503377392
-0.677387419078918,2.4271628545421757,-0.11014942824840541,-0.25297835870671426
-5.536398975574443,0.6118366541729952,0.328652560710907,0.3170538342895653
-8.09542155831264,11.90076524078682,0.0926324650645256,0.09561516392304235
3.233785030007849,-6.846507538484031,-0.3268635869026184,-0.31706229296470034
3.34342688722259,-1.3195176626906011,-0.3174745440483093,-0.3035494652237513
-1.3813147368088627,10.551814686333689,0.3270110785961151,0.33206882215584616
3.2838317024285213,49.939034801013854,-0.337622582912445,-0.32297146944108235
-2.7664478205703005,24.812841621565777,-0.3257856667041778,-0.2860120130926897
4.891843675138799,3.2081235047571135,0.0418754741549491,0.13207150932024783
-1.8217384577921099,7.243448271586811,0.3291619718074798,0.3054662260298021
-2.4378173239436234,-20.340146456965165,0.3306322991847992,0.30778930161076923
4.987310190538324,-2.764560643328928,0.3271206319332123,0.2578369251595928
-1.8210364362225835,-5.110775952635856,0.3307433426380157,0.3038941153530202
4.754819875323457,-31.43991447921639,0.3215610384941101,0.3284431067430531
-5.726519885491864,-41.22928002176996,-0.0862899422645568,-0.07660454145378061
-2.2711358265312334,1.796840823930089,0.3157182037830353,0.3288501755212944
-1.2218523870480105,5.72456157768997,0.32652410864830006,0.29540686951686657
2.5744197442682437,-11.6820048334452,-0.3231245875358581,-0.3234016686227429
5.864055159344181,24.285040571638618,-0.2898598611354828,-0.26422708846005194
-0.3367354399665017,22.428430474450195,-0.3290844857692718,-0.3413999520913447
2.272188936017087,-13.844156769318362,0.3173929154872894,0.2823087110138883
0.08803312663522739,1.0414281727104007,0.3303450047969818,0.27482319589935966
-6.913277047733852,0.40097725789514155,0.3238979876041412,0.2307110982506534
8.649024126352531,-14.189793762681877,0.2303788661956787,0.14868762780045977
0.05634433071860674,1.0000044171034528,0.027452677488327,0.03413705016228734
-0.9690111997895628,-11.277775871510451,0.324367344379425,0.31501325891309057
0.168789123690314,-0.0048329887532225675,0.0175118967890739,0.1699504567837981
-1.3459854847078656,7.245316278506101,-0.3262095153331756,-0.2245509612946987
2.7183693889399034,-5.5876085465781,0.3149182796478271,0.20543705261460413
-1.4794688273682155,7.436533515263753,-0.0785491690039634,-0.1926915450345124
0.1481656478544805,2.9804041603985,-0.0488436035811901,-0.02570358608904977
0.42755706546788663,-1.610347968449971,0.3303123712539673,0.25522513081617276
-1.135224608979672,29.5101704057225,-0.3254565000534057,-0.33357522944615986
-4.676917667517461,23.027334580947347,0.3320029973983764,0.3298072412035998
5.195203389012646,22.91360578896691,0.3361376225948334,0.2995308263222321
-7.037068992595642,5.659269279641411,-0.32972386479377747,-0.321098926739234
-0.35847540202324546,8.586022186201328,-0.3310977518558502,-0.3405462987247532
6.356474221961209,-32.59290157671861,0.3233053386211395,0.3371106578576389
4.226628948079111,3.4648070860546967,-0.32430693507194513,-0.32144002615921685
-0.38612514403213266,-5.179509582632844,-0.0192828346043825,0.008504875017713583
-7.649818406813045,-49.786285899708936,-0.0501806810498237,-0.014035343244144717
-0.15068886918026658,-4.373967167714037,-0.2133594304323196,-0.18803692149863727
1.0271441567671225,-2.7429339854547368,-0.32058215141296387,-0.33085956215310297
-2.774469784936248,2.1457381961438604,-0.3256391286849975,-0.2896762572428995
0.18720389822292316,4.376278201453761,-0.1463281065225601,-0.1413048203519546
0.2607097545039688,0.4181155134524306,0.0144919008016586,0.26363077864310897
0.27981813255004817,6.204343753176452,-0.0188460685312747,-0.28992318992805155
-0.021823965596654272,-1.409205592389758,0.3337881863117218,0.276668133468251
3.1809823303399445,18.905302200362993,-0.3126723766326904,-0.3111237346245155
-5.363683061136525,-29.81324650267519,0.131137415766716,-0.07631672750796219
-0.09757022242326084,-1.6759105450446539,-0.2453136146068573,-0.3183262724494172
-3.7364453560329105,-3.158004708524575,0.3207381069660187,0.2958101545164546
4.383464864350438,-1.911262265468311,0.1043325662612915,0.2854942578108301
9.128510396533791,-11.063493330682078,0.3198067843914032,0.3414366684430869
1.7639927748923656,-2.426207127276922,-0.3315095603466034,-0.3015844009082258
-3.1865174573569983,-15.340254883856952,0.3048332035541534,0.32646027511906894
-8.863235109529338,24.091616904228452,0.33303624391555775,0.2971150975178955
0.6980372092440561,-2.036940177874176,0.3051685690879822,0.17678947218739377
7.205462201616384,-2.7293643448537024,0.3261195123195648,0.34030166645681054
2.4518577217018187,-1.2075409617453188,-0.3229459226131439,-0.29527335423644785
1.3007193483836015,1.9118583887394882,-0.3336896300315857,-0.31202262882283033
0.9190672272496125,11.765288925313182,0.1591330468654632,0.25426181367348377
0.93053837932068,11.671386699254516,-0.3233626782894134,-0.3215054361762831
0.0006103372457389421,3.00403268440148e-05,0.0255595725029706,0.004118687956869155
6.1114277115551925,3.8753710179670273,-0.3231923580169678,-0.31992391540650267
-0.1803518142168632,-5.041119599970331,-0.1834662556648254,-0.13915505828451688
3.629572562572735,-1.313514094729326,0.3252805769443512,0.24928602958600724
2.5766917332922454,47.489263210662614,-0.3236958980560303,-0.30969221600151825
-7.015108942678587,-2.852146547248373,0.32321813702583313,0.36794529524883857
1.6199772257028977,16.24190649903169,-0.2563317716121673,-0.28430970752781365
-0.023423389324582978,0.4828868519055389,-0.012938390485942301,-0.006172764304814627
5.620468960136119,10.768012659448049,-0.2697879374027252,-0.26932321315991276
5.068859887054674,-8.625318393589218,-0.040378987789154,-0.10052022700453227
1.0479893680762118,-7.997228808515255,-0.31809565424919123,-0.2769547656792445
0.27094309235211905,5.426550242619965,-0.3133828341960907,-0.31382127268245996
0.0004882771636103532,9.553874211563201e-06,0.0253178179264068,0.003923571447051232
-1.1253988545758993,14.089314227851231,-0.3352076411247253,-0.3342919429279275
-1.7099231914203399,12.366556012216986,-0.3281114995479584,-0.33290599416088446
1.8261573497697894,-5.429195389920229,-0.1434272676706314,-0.09571763304649858
0.009244051039071364,0.023658117741686864,0.0360526405274868,0.022560686305608875
4.717727262006483,-7.2594705953786045,0.3219856917858124,0.3097126785562631
-9.963452883291579,-9.84646725404535,-0.3527836501598358,-0.34296363974782035
1.123315019777979,10.425791213367576,-0.3218593895435333,-0.2936251073526783
